Date,Firm,To Grade,From Grade,Action,ABV
2012-02-23,UBS,Buy,,main,FLR
2012-02-23,Citigroup,Buy,,main,FLR
2012-02-23,Goldman Sachs,Neutral,,main,FLR
2012-05-04,Citigroup,Buy,,main,FLR
2012-07-19,Citigroup,Buy,,main,FLR
2012-08-03,UBS,Buy,,main,FLR
2012-08-03,Citigroup,Buy,,main,FLR
2012-11-02,Citigroup,Buy,,main,FLR
2012-11-02,Baird,Neutral,Outperform,down,FLR
2013-01-10,Gilford Securities,Buy,,main,FLR
2013-01-23,Barclays,Overweight,,main,FLR
2013-02-21,Stifel Nicolaus,Buy,,main,FLR
2013-02-21,Credit Suisse,Outperform,,main,FLR
2013-02-21,DA Davidson,Buy,,main,FLR
2013-05-08,Deutsche Bank,Buy,,init,FLR
2013-08-02,UBS,Buy,,main,FLR
2013-09-26,DA Davidson,Neutral,Buy,down,FLR
2013-09-27,DA Davidson,Neutral,Buy,down,FLR
2013-10-09,Stifel Nicolaus,Buy,,main,FLR
2013-10-09,Jefferies,Buy,,init,FLR
2013-10-31,Canaccord Genuity,Hold,Buy,down,FLR
2013-11-25,Barclays,Overweight,,main,FLR
2013-12-20,Stephens & Co.,Equal-Weight,,init,FLR
2014-01-22,Canaccord Genuity,Buy,Hold,up,FLR
2014-02-19,Macquarie,Outperform,Neutral,up,FLR
2014-02-19,Stifel Nicolaus,Buy,,main,FLR
2014-02-19,DA Davidson,Neutral,,main,FLR
2014-03-17,Cowen & Co.,Outperform,,init,FLR
2014-03-18,Cowen & Co.,Outperform,,init,FLR
2014-05-02,DA Davidson,Neutral,,main,FLR
2014-05-02,Stifel Nicolaus,Buy,,main,FLR
2014-05-02,Credit Suisse,Outperform,,main,FLR
2014-05-02,Barclays,Overweight,,main,FLR
2014-06-19,Seaport Global,Accumulate,,init,FLR
2014-07-23,Wells Fargo,Outperform,,init,FLR
2014-08-01,Barclays,Overweight,,main,FLR
2014-09-22,Barclays,Overweight,,main,FLR
2014-10-20,Barclays,Overweight,,main,FLR
2014-10-31,Deutsche Bank,Buy,,main,FLR
2014-11-03,Jefferies,Buy,,main,FLR
2014-12-01,BB&T Capital,Hold,Buy,down,FLR
2014-12-15,Stifel Nicolaus,Buy,,main,FLR
2014-12-17,Standpoint Research,Buy,,up,FLR
2015-01-09,Barclays,Overweight,,main,FLR
2015-04-13,CLSA,Outperform,Buy,down,FLR
2015-04-23,Barclays,Overweight,,main,FLR
2015-06-12,JP Morgan,Neutral,,init,FLR
2015-07-31,Stifel Nicolaus,Buy,,main,FLR
2015-07-31,Credit Suisse,Outperform,,main,FLR
2015-07-31,UBS,Neutral,Buy,down,FLR
2015-11-13,Citigroup,Buy,,init,FLR
2016-02-19,Macquarie,Outperform,,main,FLR
2016-02-19,Credit Suisse,Outperform,,main,FLR
2016-02-19,FBR Capital,Market Perform,Outperform,down,FLR
2016-06-29,MKM Partners,Neutral,,init,FLR
2016-10-14,Seaport Global,Neutral,Accumulate,down,FLR
2016-11-04,William Blair,Market Perform,Outperform,down,FLR
2016-11-04,Johnson Rice,Hold,Accumulate,down,FLR
2016-11-04,Macquarie,Neutral,Outperform,down,FLR
2016-11-04,DA Davidson,Neutral,Buy,down,FLR
2016-11-08,Credit Suisse,Neutral,Outperform,down,FLR
