Date,Firm,To Grade,From Grade,Action,ABV
2017-10-23,Needham,Hold,,init,MDB
2017-11-13,Barclays,Overweight,,init,MDB
2017-11-13,Stifel Nicolaus,Buy,,init,MDB
2017-11-13,Canaccord Genuity,Buy,,init,MDB
2017-11-13,Morgan Stanley,Equal-Weight,,init,MDB
2017-11-13,JMP Securities,Market Perform,,init,MDB
2017-11-13,Goldman Sachs,Neutral,,init,MDB
2018-01-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,MDB
2018-02-14,Needham,Buy,Hold,up,MDB
2018-03-14,Barclays,Overweight,Overweight,main,MDB
2018-03-14,Morgan Stanley,Equal-Weight,Equal-Weight,main,MDB
2018-03-14,Canaccord Genuity,Buy,Buy,main,MDB
2018-03-14,Stifel Nicolaus,Buy,Buy,main,MDB
2018-04-05,Barclays,Overweight,Overweight,main,MDB
2018-04-11,Monness Crespi Hardt,Buy,,init,MDB
2018-05-14,KeyBanc,Overweight,,init,MDB
2018-06-05,Morgan Stanley,Equal-Weight,Equal-Weight,main,MDB
2018-06-07,KeyBanc,Overweight,Overweight,main,MDB
2018-06-07,Stifel Nicolaus,Buy,Buy,main,MDB
2018-06-07,Barclays,Overweight,Overweight,main,MDB
2018-06-07,Canaccord Genuity,Buy,Buy,main,MDB
2018-06-07,Morgan Stanley,Equal-Weight,Equal-Weight,main,MDB
2018-06-28,Citigroup,Neutral,,init,MDB
2018-08-15,Barclays,Overweight,Overweight,main,MDB
2018-08-30,Morgan Stanley,Equal-Weight,Equal-Weight,main,MDB
2018-09-06,Canaccord Genuity,Buy,Buy,main,MDB
2018-09-06,Nomura,Neutral,Neutral,main,MDB
2018-09-06,KeyBanc,Overweight,Overweight,main,MDB
2018-09-06,Stifel Nicolaus,Buy,Buy,main,MDB
2018-09-11,Citigroup,Neutral,Neutral,main,MDB
2018-09-17,Barclays,Overweight,Overweight,main,MDB
2018-10-02,Nomura,Reduce,Neutral,down,MDB
2018-10-03,DA Davidson,Neutral,,init,MDB
2018-10-17,Oppenheimer,Outperform,,init,MDB
2018-12-06,Citigroup,Neutral,Neutral,main,MDB
2019-03-14,Citigroup,Neutral,Neutral,main,MDB
2019-03-14,Canaccord Genuity,Buy,Buy,main,MDB
2019-03-14,KeyBanc,Overweight,Overweight,main,MDB
2019-05-15,Barclays,Overweight,,main,MDB
2019-05-23,Morgan Stanley,Equal-Weight,,main,MDB
2019-06-06,Canaccord Genuity,Buy,,main,MDB
2019-06-06,Nomura,Reduce,,main,MDB
2019-06-06,KeyBanc,Overweight,,main,MDB
2019-06-19,Canaccord Genuity,Buy,,main,MDB
2019-06-19,Stifel Nicolaus,Buy,,main,MDB
2019-06-19,KeyBanc,Overweight,,main,MDB
2019-08-13,Compass Point,Neutral,,init,MDB
2019-08-27,Citi,Buy,Neutral,up,MDB
2019-09-05,Stifel,Buy,,main,MDB
2019-09-05,Citigroup,Buy,,main,MDB
2019-09-05,Citi,Buy,,main,MDB
2019-09-05,Barclays,Overweight,,main,MDB
2019-09-05,Morgan Stanley,Equal-Weight,,main,MDB
2019-10-11,Oppenheimer,Outperform,,main,MDB
2019-10-16,Morgan Stanley,Equal-Weight,,main,MDB
2019-10-29,Piper Jaffray,Overweight,,init,MDB
2019-12-10,Canaccord Genuity,Buy,,main,MDB
2019-12-10,Morgan Stanley,Equal-Weight,,main,MDB
2019-12-10,Nomura,Reduce,,main,MDB
2020-01-06,Argus Research,Hold,,init,MDB
2020-01-13,Morgan Stanley,Equal-Weight,,main,MDB
2020-03-18,Stifel,Buy,,main,MDB
2020-03-18,Citigroup,Buy,,main,MDB
2020-03-18,Needham,Buy,,main,MDB
2020-04-20,Stifel,Buy,,main,MDB
2020-04-27,Needham,Buy,,main,MDB
2020-05-28,Citigroup,Buy,,main,MDB
2020-06-01,Morgan Stanley,Equal-Weight,,main,MDB
2020-06-02,Needham,Buy,,main,MDB
2020-06-05,Needham,Buy,,main,MDB
2020-06-11,Morgan Stanley,Equal-Weight,,main,MDB
2020-09-03,Oppenheimer,Outperform,,main,MDB
2020-09-03,Morgan Stanley,Equal-Weight,,main,MDB
2020-09-03,Piper Sandler,Overweight,,main,MDB
2020-09-03,Goldman Sachs,Neutral,,main,MDB
2020-09-03,Canaccord Genuity,Buy,,main,MDB
2020-09-03,Barclays,Overweight,,main,MDB
2020-09-03,Needham,Buy,,main,MDB
2020-09-03,Stifel,Buy,,main,MDB
2020-12-07,Morgan Stanley,Equal-Weight,,main,MDB
2020-12-09,Canaccord Genuity,Buy,,main,MDB
2020-12-09,Needham,Buy,,main,MDB
2020-12-09,Piper Sandler,Overweight,,main,MDB
2020-12-17,Morgan Stanley,Overweight,Equal-Weight,up,MDB
2021-01-19,Needham,Buy,,main,MDB
2021-02-23,Citigroup,Buy,,main,MDB
2021-03-10,DA Davidson,Neutral,,main,MDB
2021-03-10,Morgan Stanley,Overweight,,main,MDB
2021-03-10,Canaccord Genuity,Buy,,main,MDB
2021-03-10,Needham,Buy,,main,MDB
2021-03-12,Argus Research,Buy,Hold,up,MDB
2021-03-23,UBS,Neutral,,init,MDB
2021-04-13,Mizuho,Neutral,,init,MDB
2021-05-14,Goldman Sachs,Buy,,init,MDB
2021-05-25,Morgan Stanley,Overweight,,main,MDB
2021-06-04,Citigroup,Buy,,main,MDB
2021-06-04,UBS,Neutral,,main,MDB
2021-06-04,Mizuho,Neutral,,main,MDB
2021-06-04,Needham,Buy,,main,MDB
2021-07-14,Canaccord Genuity,Buy,,main,MDB
2021-07-14,Mizuho,Neutral,,main,MDB
2021-08-23,Barclays,Overweight,,main,MDB
2021-08-24,Morgan Stanley,Overweight,,main,MDB
2021-09-03,Piper Sandler,Overweight,,main,MDB
2021-09-03,Mizuho,Neutral,,main,MDB
2021-09-03,Barclays,Overweight,,main,MDB
2021-09-03,Oppenheimer,Outperform,,main,MDB
2021-09-03,Morgan Stanley,Overweight,,main,MDB
2021-09-03,UBS,Neutral,,main,MDB
2021-09-03,Needham,Buy,,main,MDB
2021-09-07,Argus Research,Buy,,main,MDB
2021-09-17,Barclays,Overweight,,main,MDB
2021-11-16,Credit Suisse,Outperform,,init,MDB
2021-12-07,Stifel,Buy,,main,MDB
2021-12-07,Canaccord Genuity,Buy,,main,MDB
2021-12-07,Morgan Stanley,Overweight,,main,MDB
2021-12-07,Citigroup,Buy,,main,MDB
2021-12-07,Mizuho,Neutral,,main,MDB
2021-12-07,Needham,Buy,,main,MDB
2021-12-07,Piper Sandler,Overweight,,main,MDB
2021-12-08,Goldman Sachs,Buy,,main,MDB
2021-12-16,Morgan Stanley,Overweight,,main,MDB
