Date,Firm,To Grade,From Grade,Action,ABV
2014-10-10,Wedbush,Outperform,,init,W
2014-10-10,Janney Capital,Buy,,init,W
2014-10-27,Cowen & Co.,Outperform,,init,W
2014-10-27,Goldman Sachs,Buy,,init,W
2014-10-27,Pacific Crest,Outperform,,init,W
2014-10-27,Wells Fargo,Outperform,,init,W
2014-10-27,Citigroup,Buy,,init,W
2014-10-27,Canaccord Genuity,Buy,,init,W
2014-10-27,PiperJaffray,Overweight,,init,W
2014-10-27,Bank of America,Neutral,,init,W
2014-11-11,Citigroup,Buy,,main,W
2015-01-08,Stifel Nicolaus,Hold,,init,W
2015-03-02,Citigroup,Neutral,Buy,down,W
2015-03-05,Canaccord Genuity,Buy,,main,W
2015-03-06,Citigroup,Neutral,,main,W
2015-04-01,Oppenheimer,Perform,,init,W
2015-04-17,,Neutral,Buy,down,W
2015-07-31,Evercore ISI Group,Buy,,init,W
2015-08-14,Citigroup,Neutral,,main,W
2015-09-08,Bank of America,Buy,Neutral,up,W
2015-10-02,OTR Global,Negative,,down,W
2015-11-10,Raymond James,Strong Buy,Outperform,up,W
2015-12-08,Pacific Crest,Sector Weight,,init,W
2015-12-22,SunTrust Robinson Humphrey,Neutral,,init,W
2016-01-06,Baird,Neutral,,init,W
2016-01-20,Citigroup,Buy,Neutral,up,W
2016-02-04,Goldman Sachs,Buy,Neutral,up,W
2016-02-25,PiperJaffray,Overweight,,main,W
2016-03-22,Raymond James,Outperform,Strong Buy,down,W
2016-04-06,Sterne Agee CRT,Neutral,,init,W
2016-04-11,Buckingham Research,Buy,,init,W
2016-04-25,JP Morgan,Neutral,,init,W
2016-05-26,Maxim Group,Buy,,init,W
2016-06-10,William Blair,Market Perform,,init,W
2016-06-16,Longbow Research,Neutral,,init,W
2016-08-10,Wedbush,Outperform,,main,W
2016-08-10,Goldman Sachs,Neutral,Buy,down,W
2016-08-10,Bank of America,Neutral,Buy,down,W
2017-01-11,Credit Suisse,Neutral,,init,W
2017-02-24,Raymond James,Market Perform,Outperform,down,W
2017-03-14,Stephens & Co.,Overweight,,init,W
2017-05-09,Gordon Haskett,Buy,,init,W
2017-05-09,Bank of America,Buy,Neutral,up,W
2017-06-02,Oppenheimer,Outperform,Perform,up,W
2017-06-19,Maxim Group,Hold,Buy,down,W
2017-06-27,Gordon Haskett,Accumulate,Buy,down,W
2017-08-09,Credit Suisse,Neutral,,main,W
2017-08-25,Stifel Nicolaus,Buy,Hold,up,W
2017-09-14,DA Davidson,Neutral,,init,W
2017-10-19,MKM Partners,Buy,,init,W
2017-11-03,Credit Suisse,Neutral,,main,W
2017-11-03,Baird,Neutral,,main,W
2017-11-03,Citigroup,Buy,,main,W
2017-12-04,Moffett Nathanson,Buy,,init,W
2018-01-03,Bank of America,Neutral,Buy,down,W
2018-01-23,Stifel Nicolaus,Hold,Buy,down,W
2018-01-31,Gordon Haskett,Accumulate,Buy,down,W
2018-02-20,Bank of America,Neutral,Neutral,main,W
2018-02-23,Credit Suisse,Neutral,Neutral,main,W
2018-03-02,Loop Capital,Buy,,init,W
2018-03-16,DA Davidson,Underperform,Neutral,down,W
2018-04-25,Morgan Stanley,Equal-Weight,,init,W
2018-04-30,Wedbush,Neutral,Outperform,down,W
2018-05-02,Bank of America,Buy,Neutral,up,W
2018-05-03,Credit Suisse,Neutral,Neutral,main,W
2018-05-03,Canaccord Genuity,Buy,Buy,main,W
2018-06-19,Baird,Neutral,Neutral,main,W
2018-06-20,Buckingham,Buy,Buy,main,W
2018-06-25,Canaccord Genuity,Buy,Buy,main,W
2018-06-27,Bank of America,Buy,Buy,main,W
2018-08-03,Canaccord Genuity,Buy,Buy,main,W
2018-08-03,Buckingham,Buy,Buy,main,W
2018-09-13,Bank of America,Neutral,Buy,down,W
