Date,Firm,To Grade,From Grade,Action,ABV
2012-09-07,Goldman Sachs,Neutral,,main,RAD
2012-09-21,Goldman Sachs,Neutral,,main,RAD
2012-10-11,BTIG Research,Buy,,init,RAD
2012-12-21,Goldman Sachs,Neutral,,main,RAD
2013-02-27,Goldman Sachs,Neutral,,main,RAD
2013-03-07,Goldman Sachs,Neutral,,main,RAD
2013-04-05,Goldman Sachs,Neutral,,main,RAD
2013-04-12,Raymond James,Outperform,Market Perform,up,RAD
2013-04-14,Goldman Sachs,Neutral,,main,RAD
2013-10-07,Jefferies,Hold,,init,RAD
2013-11-20,Deutsche Bank,Buy,,init,RAD
2013-11-21,Imperial Capital,Outperform,,init,RAD
2014-01-08,JP Morgan,Overweight,Neutral,up,RAD
2014-03-12,Goldman Sachs,Buy,Neutral,up,RAD
2014-04-11,Imperial Capital,Outperform,,main,RAD
2014-04-11,Credit Suisse,Outperform,,main,RAD
2014-09-19,JP Morgan,Overweight,,main,RAD
2014-10-13,Cowen & Co.,Market Perform,,init,RAD
2014-10-27,ISI Group,Buy,,init,RAD
2014-12-18,Credit Suisse,Outperform,,main,RAD
2015-01-02,Credit Suisse,Outperform,,main,RAD
2015-01-05,Credit Suisse,Outperform,,main,RAD
2015-01-08,JP Morgan,Overweight,,main,RAD
2015-04-09,Deutsche Bank,Buy,,main,RAD
2015-05-27,Mizuho,Buy,,init,RAD
2015-07-10,Raymond James,Market Perform,Outperform,down,RAD
2015-08-13,Bank of America,Buy,,init,RAD
2015-10-29,Credit Suisse,Neutral,Outperform,down,RAD
2015-10-29,Goldman Sachs,Neutral,Buy,down,RAD
2015-11-13,JP Morgan,Neutral,Overweight,down,RAD
2016-01-06,Evercore ISI Group,Hold,Buy,down,RAD
2016-04-08,Deutsche Bank,Hold,Buy,down,RAD
2017-07-20,Mizuho,Neutral,Buy,down,RAD
2017-09-12,Loop Capital,Hold,,init,RAD
2017-09-19,RBC Capital,Sector Perform,,init,RAD
2017-09-29,Loop Capital,Hold,,main,RAD
2017-12-04,Deutsche Bank,Hold,,init,RAD
2018-01-05,Evercore ISI Group,Underperform,,init,RAD
2018-08-13,Cowen & Co.,Market Perform,Outperform,down,RAD
2019-09-12,Deutsche Bank,Sell,,init,RAD
2020-04-17,Deutsche Bank,Hold,Sell,up,RAD
2020-09-25,Deutsche Bank,Hold,,main,RAD
2021-06-25,JP Morgan,Underweight,Neutral,down,RAD
