Date,Firm,To Grade,From Grade,Action,ABV
2020-03-18,B. Riley FBR,Buy,,main,LRCX
2020-03-19,B. Riley FBR,Neutral,Buy,down,LRCX
2020-03-20,Mizuho,Buy,Neutral,up,LRCX
2020-03-20,Wells Fargo,Equal-Weight,,main,LRCX
2020-03-27,Deutsche Bank,Buy,Hold,up,LRCX
2020-04-03,Nomura,Buy,Neutral,up,LRCX
2020-04-08,Stifel,Buy,,main,LRCX
2020-04-13,B. Riley FBR,Neutral,,main,LRCX
2020-04-23,KeyBanc,Overweight,,main,LRCX
2020-04-23,Needham,Buy,,main,LRCX
2020-04-23,Nomura,Buy,,main,LRCX
2020-04-23,Mizuho,Buy,,main,LRCX
2020-04-23,JP Morgan,Overweight,,main,LRCX
2020-04-23,Morgan Stanley,Equal-Weight,,main,LRCX
2020-04-23,CFRA,Hold,,main,LRCX
2020-04-23,Wells Fargo,Equal-Weight,,main,LRCX
2020-05-26,Barclays,Overweight,,init,LRCX
2020-06-16,Morgan Stanley,Overweight,Equal-Weight,up,LRCX
2020-06-22,Stifel,Hold,Buy,down,LRCX
2020-07-13,Deutsche Bank,Buy,,main,LRCX
2020-07-20,Barclays,Overweight,,main,LRCX
2020-07-21,B. Riley FBR,Buy,Neutral,up,LRCX
2020-07-22,Mizuho,Buy,,main,LRCX
2020-07-30,KeyBanc,Overweight,,main,LRCX
2020-07-30,Needham,Buy,,main,LRCX
2020-07-30,Morgan Stanley,Overweight,,main,LRCX
2020-07-30,Citigroup,Buy,,main,LRCX
2020-07-30,Deutsche Bank,Buy,,main,LRCX
2020-07-30,Stifel,Hold,,main,LRCX
2020-07-30,RBC Capital,Outperform,,main,LRCX
2020-09-21,Stifel,Buy,Hold,up,LRCX
2020-10-22,Morgan Stanley,Overweight,,main,LRCX
2020-10-22,KeyBanc,Overweight,,main,LRCX
2020-11-23,KeyBanc,Overweight,,main,LRCX
2020-12-14,Morgan Stanley,Overweight,,main,LRCX
2020-12-17,Deutsche bank,Hold,Buy,down,LRCX
2021-01-06,KeyBanc,Overweight,,main,LRCX
2021-01-08,Needham,Hold,Buy,down,LRCX
2021-01-25,Citigroup,Buy,,main,LRCX
2021-01-25,Credit Suisse,Outperform,,main,LRCX
2021-01-25,Deutsche Bank,Hold,,main,LRCX
2021-01-26,Barclays,Overweight,,main,LRCX
2021-01-28,KeyBanc,Overweight,,main,LRCX
2021-01-28,Mizuho,Buy,,main,LRCX
2021-01-28,Morgan Stanley,Overweight,,main,LRCX
2021-03-31,Bernstein,Outperform,,init,LRCX
2021-04-14,Cowen & Co.,Outperform,,main,LRCX
2021-04-15,Argus Research,Buy,,main,LRCX
2021-04-16,Wells Fargo,Equal-Weight,,main,LRCX
2021-04-16,Credit Suisse,Outperform,,main,LRCX
2021-04-16,Deutsche Bank,Hold,,main,LRCX
2021-04-19,Citigroup,Buy,,main,LRCX
2021-04-22,Stifel,Buy,,main,LRCX
2021-04-22,UBS,Buy,,main,LRCX
2021-04-22,Mizuho,Buy,,main,LRCX
2021-04-22,Barclays,Overweight,,main,LRCX
2021-04-22,Morgan Stanley,Overweight,,main,LRCX
2021-04-22,Keybanc,Overweight,,main,LRCX
2021-07-29,Mizuho,Buy,,main,LRCX
2021-07-29,Wells Fargo,Equal-Weight,,main,LRCX
2021-09-07,Exane BNP Paribas,Neutral,Outperform,down,LRCX
2021-09-14,Susquehanna,Neutral,Positive,down,LRCX
2021-10-15,Piper Sandler,Neutral,,init,LRCX
2021-10-21,Summit Insights Group,Hold,Buy,down,LRCX
2021-10-21,B. Riley Securities,Buy,,main,LRCX
2021-10-21,Morgan Stanley,Overweight,,main,LRCX
2021-10-21,Mizuho,Buy,,main,LRCX
2021-10-21,Wells Fargo,Equal-Weight,,main,LRCX
2021-10-21,Piper Sandler,Neutral,,main,LRCX
2021-12-15,Morgan Stanley,Overweight,,main,LRCX
2021-12-17,Goldman Sachs,Buy,,main,LRCX
2021-12-21,Wells Fargo,Equal-Weight,,main,LRCX
