Date,Firm,To Grade,From Grade,Action,ABV
2015-05-26,RBC Capital,Underperform,Sector Perform,down,FSLR
2015-08-05,Cowen & Co.,Outperform,Market Perform,up,FSLR
2015-09-01,Barclays,Overweight,,init,FSLR
2015-10-01,Avondale Partners,Market Perform,,init,FSLR
2015-11-06,Macquarie,Outperform,,init,FSLR
2015-11-18,Deutsche Bank,Buy,,main,FSLR
2015-12-09,Standpoint Research,Hold,Buy,down,FSLR
2015-12-10,Needham,Hold,Buy,down,FSLR
2015-12-10,Credit Suisse,Neutral,,main,FSLR
2015-12-10,Stifel Nicolaus,Buy,,main,FSLR
2016-01-05,Goldman Sachs,Buy,Neutral,up,FSLR
2016-01-15,Standpoint Research,Buy,Hold,up,FSLR
2016-01-22,Barclays,Overweight,,main,FSLR
2016-01-26,Roth Capital,Buy,,init,FSLR
2016-02-25,Credit Suisse,,,main,FSLR
2016-02-25,Standpoint Research,Hold,Buy,down,FSLR
2016-03-01,JP Morgan,Neutral,Overweight,down,FSLR
2016-03-31,Mizuho,Neutral,,init,FSLR
2016-04-26,Deutsche Bank,Buy,,main,FSLR
2016-04-28,Roth Capital,Buy,,main,FSLR
2016-04-29,Standpoint Research,Buy,Hold,up,FSLR
2016-05-18,Argus,Buy,,main,FSLR
2016-06-02,Wells Fargo,Market Perform,,init,FSLR
2016-07-07,Deutsche Bank,Hold,Buy,down,FSLR
2016-08-10,Barclays,Overweight,,main,FSLR
2016-08-16,Goldman Sachs,Buy,,main,FSLR
2016-08-31,Argus,Hold,Buy,down,FSLR
2016-09-08,JMP Securities,Market Underperform,,init,FSLR
2016-09-30,Williams Capital,Buy,,init,FSLR
2016-10-07,Goldman Sachs,Neutral,Buy,down,FSLR
2016-10-10,Piper Jaffray,Neutral,Neutral,init,FSLR
2016-11-03,Janney Capital,Neutral,Buy,down,FSLR
2016-11-03,Roth Capital,Neutral,Buy,down,FSLR
2016-11-03,Oppenheimer,Perform,Outperform,down,FSLR
2016-11-17,JMP Securities,Market Perform,Market Underperform,up,FSLR
2016-11-17,Avondale Partners,Underperform,Market Perform,down,FSLR
2016-11-18,UBS,Sell,Neutral,down,FSLR
2016-11-23,Barclays,Overweight,,main,FSLR
2016-11-23,Macquarie,Neutral,Outperform,down,FSLR
2017-02-22,Credit Suisse,Underperform,Neutral,down,FSLR
2017-02-28,Axiom Capital,Sell,,init,FSLR
2017-04-27,JMP Securities,Market Perform,Underperform,up,FSLR
2017-05-01,Credit Suisse,Neutral,Underperform,up,FSLR
2017-05-03,Axiom Capital,Hold,Sell,up,FSLR
2017-05-04,Bank of America,Neutral,Underperform,up,FSLR
2017-05-18,Baird,Neutral,Outperform,down,FSLR
2017-05-24,JMP Securities,Market Outperform,Market Perform,up,FSLR
2017-07-10,Morgan Stanley,Equal-Weight,,main,FSLR
2017-07-19,Axiom Capital,Buy,Hold,up,FSLR
2017-07-19,Standpoint Research,Hold,Buy,down,FSLR
2017-09-15,Deutsche Bank,Buy,Hold,up,FSLR
2017-10-27,Needham,Buy,Hold,up,FSLR
2017-12-11,Baird,Outperform,Neutral,up,FSLR
2018-01-11,Vertical Group,Buy,,init,FSLR
2018-01-18,Guggenheim,Neutral,Buy,down,FSLR
2018-02-12,Credit Suisse,Underperform,,init,FSLR
2018-03-07,Standpoint Research,Accumulate,Hold,up,FSLR
2018-03-16,UBS,Buy,,init,FSLR
2018-04-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,FSLR
2018-04-18,Bank of America,Buy,Neutral,up,FSLR
2018-04-27,JMP Securities,Market Outperform,Market Outperform,main,FSLR
2018-04-27,Credit Suisse,Underperform,Underperform,main,FSLR
2018-05-10,JP Morgan,Overweight,Neutral,up,FSLR
2018-06-05,Bank of America,Neutral,Buy,down,FSLR
2018-06-06,JMP Securities,Market Underperform,Market Outperform,down,FSLR
2018-06-07,Credit Suisse,Underperform,Underperform,main,FSLR
2018-06-07,Goldman Sachs,Sell,Neutral,down,FSLR
2018-06-07,Vertical Group,Sell,Buy,down,FSLR
2018-06-19,Credit Suisse,Neutral,Underperform,up,FSLR
2018-06-25,Bank of America,Buy,Neutral,up,FSLR
2018-07-02,Credit Suisse,Neutral,Neutral,main,FSLR
2018-07-16,Morgan Stanley,Equal-Weight,Equal-Weight,main,FSLR
2018-07-27,JMP Securities,Market Underperform,Market Underperform,main,FSLR
2018-10-26,JMP Securities,Market Perform,Market Underperform,up,FSLR
2018-12-03,Goldman Sachs,Neutral,Sell,up,FSLR
2018-12-04,Argus,Buy,Hold,up,FSLR
2018-12-11,Morgan Stanley,Equal-Weight,Equal-Weight,main,FSLR
2019-01-03,Goldman Sachs,Buy,Neutral,up,FSLR
2019-01-08,Barclays,Overweight,,init,FSLR
2019-04-10,Goldman Sachs,Buy,,reit,FSLR
2019-04-23,Roth Capital,Buy,,reit,FSLR
2019-10-28,JMP Securities,Market Outperform,Market Perform,up,FSLR
2020-01-15,Barclays,Underweight,Overweight,down,FSLR
2020-01-22,Morgan Stanley,Equal-Weight,,main,FSLR
2020-02-21,Cascend,Buy,,main,FSLR
2020-02-24,B of A Securities,Underperform,Buy,down,FSLR
2020-02-24,Raymond James,Outperform,Market Perform,up,FSLR
2020-03-27,Morgan Stanley,Equal-Weight,,main,FSLR
2020-04-09,UBS,Buy,,main,FSLR
2020-05-01,Credit Suisse,Neutral,,main,FSLR
2020-05-11,JMP Securities,Market Outperform,,reit,FSLR
2020-07-09,Raymond James,Outperform,,main,FSLR
2020-07-27,Roth Capital,Neutral,Buy,down,FSLR
2020-08-07,B of A Securities,Buy,Neutral,up,FSLR
2020-08-07,Raymond James,Outperform,,main,FSLR
2020-08-26,B of A Securities,Buy,,main,FSLR
2020-10-08,Raymond James,Outperform,,main,FSLR
2020-10-16,B of A Securities,Neutral,Buy,down,FSLR
2020-10-20,Morgan Stanley,Equal-Weight,,main,FSLR
2020-10-26,Credit Suisse,Underperform,Neutral,down,FSLR
2020-10-26,Roth Capital,Buy,Neutral,up,FSLR
2020-10-28,Barclays,Equal-Weight,Underweight,up,FSLR
2020-10-28,Raymond James,Outperform,,main,FSLR
2020-10-29,JP Morgan,Neutral,Overweight,down,FSLR
2020-11-05,Morgan Stanley,Underweight,Equal-Weight,down,FSLR
2020-12-01,Barclays,Underweight,Equal-Weight,down,FSLR
2020-12-11,Piper Sandler,Neutral,,init,FSLR
2021-01-05,Goldman Sachs,Sell,Buy,down,FSLR
2021-01-08,Citigroup,Neutral,,init,FSLR
2021-01-12,Morgan Stanley,Underweight,,main,FSLR
2021-02-10,JMP Securities,Outperform,,main,FSLR
2021-03-08,Credit Suisse,Neutral,Underperform,up,FSLR
2021-03-10,Morgan Stanley,Underweight,,main,FSLR
2021-03-19,Morgan Stanley,Underweight,,main,FSLR
2021-04-19,Citigroup,Buy,Neutral,up,FSLR
2021-04-21,B of A Securities,Neutral,Underperform,up,FSLR
2021-04-22,Barclays,Equal-Weight,Underweight,up,FSLR
2021-05-03,B of A Securities,Buy,Neutral,up,FSLR
2021-06-25,Stephens & Co.,Overweight,,init,FSLR
2021-07-13,Citigroup,Neutral,Buy,down,FSLR
2021-07-15,Piper Sandler,Neutral,,main,FSLR
2021-07-20,Morgan Stanley,Underweight,,main,FSLR
2021-07-21,JP Morgan,Neutral,,main,FSLR
2021-08-02,Piper Sandler,Neutral,,main,FSLR
2021-08-02,Susquehanna,Positive,Neutral,up,FSLR
2021-08-03,Guggenheim,Buy,,init,FSLR
2021-08-19,Morgan Stanley,Underweight,,main,FSLR
2021-09-01,Wolfe Research,Peer Perform,,init,FSLR
2021-09-10,Needham,Hold,,init,FSLR
2021-09-20,Credit Suisse,Neutral,,main,FSLR
2021-09-21,Morgan Stanley,Underweight,,main,FSLR
2021-09-21,Keybanc,Sector Weight,,init,FSLR
2021-10-20,Guggenheim,Neutral,Buy,down,FSLR
2021-11-05,Goldman Sachs,Sell,,main,FSLR
2021-11-23,GLJ Research,Buy,,main,FSLR
2021-11-23,Wells Fargo,Equal-Weight,,init,FSLR
2021-12-06,Morgan Stanley,Underweight,,main,FSLR
2021-12-21,Citigroup,Neutral,,main,FSLR
2021-12-22,Evercore ISI Group,In-Line,,init,FSLR
2022-01-04,Raymond James,Market Perform,Underperform,up,FSLR
