Date,Firm,To Grade,From Grade,Action,ABV
2021-05-26,Berenberg,Buy,,init,PCOR
2021-06-14,Canaccord Genuity,Buy,,init,PCOR
2021-06-14,Goldman Sachs,Neutral,,init,PCOR
2021-06-14,Jefferies,Hold,,init,PCOR
2021-06-14,Barclays,Overweight,,init,PCOR
2021-06-14,Oppenheimer,Outperform,,init,PCOR
2021-06-14,Stifel,Buy,,init,PCOR
2021-06-14,Piper Sandler,Overweight,,init,PCOR
2021-06-14,Keybanc,Overweight,,init,PCOR
2021-06-14,William Blair,Outperform,,init,PCOR
2021-06-14,JP Morgan,Overweight,,init,PCOR
2021-08-06,Keybanc,Overweight,,main,PCOR
2021-08-06,Piper Sandler,Overweight,,main,PCOR
2021-08-06,Barclays,Overweight,,main,PCOR
2021-08-06,Oppenheimer,Outperform,,main,PCOR
2021-11-05,Keybanc,Overweight,,main,PCOR
2021-11-05,Oppenheimer,Outperform,,main,PCOR
2021-11-05,Barclays,Overweight,,main,PCOR
2022-01-06,Jefferies,Buy,Hold,up,PCOR
