,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-31,,,35643125.0,,35643125.0,6001928.0,36006228.0,30004300.0,30004300.0,,-2262036.0,,,,0.0,36006228.0,6001928.0,0.0,5638825.0,,35643125.0,35643125.0,MUC
2020-07-31,,,38339752.0,,38339752.0,5846063.0,37010547.0,31164484.0,31164484.0,,-6323321.0,,,,0.0,37010547.0,5846063.0,0.0,7175268.0,,38339752.0,38339752.0,MUC
2019-07-31,,,45016328.0,,45016328.0,5674195.0,38775775.0,33101580.0,33101580.0,,-9651003.0,,,,0.0,38775775.0,5674195.0,0.0,11914748.0,,45016328.0,45016328.0,MUC
2018-07-31,,,6911656.0,,6911656.0,5815833.0,40688854.0,34873021.0,34873021.0,,-8527627.0,,,,0.0,40688854.0,5815833.0,0.0,-27961365.0,,6911656.0,6911656.0,MUC
