,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,7000000.0,,111179000.0,,79211000.0,433971000.0,649036000.0,192908000.0,192908000.0,,-63175000.0,,,,39940000.0,2270626000.0,2077718000.0,1621590000.0,-81729000.0,7972000.0,71239000.0,79211000.0,GFF
2020-09-30,8000000.0,,68705000.0,,53429000.0,410214000.0,588153000.0,155995000.0,155995000.0,,-66544000.0,,,,26262000.0,2066546000.0,1910551000.0,1478393000.0,-87290000.0,10986000.0,42443000.0,53429000.0,GFF
2019-09-30,8000000.0,,46223000.0,,37287000.0,385523000.0,516845000.0,110008000.0,110008000.0,,-68312000.0,,,,20753000.0,1874248000.0,1764240000.0,1357403000.0,-63785000.0,11817000.0,25470000.0,37287000.0,GFF
2018-09-30,15400000.0,,33810000.0,,125678000.0,377065000.0,512818000.0,104047000.0,104047000.0,,-65568000.0,,,,555000.0,1977918000.0,1873871000.0,1465100000.0,-70237000.0,92423000.0,33255000.0,125678000.0,GFF
