,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,119280000.0,,-97160000.0,,-96167000.0,259872000.0,328755000.0,-50397000.0,-50397000.0,,-2060000.0,,,,-993000.0,400291000.0,450688000.0,71536000.0,-46763000.0,,-96167000.0,-99191000.0,PCOR
2019-12-31,86520000.0,,-83036000.0,,-83107000.0,230530000.0,236028000.0,-81022000.0,-81022000.0,,-930000.0,,,,71000.0,289194000.0,370216000.0,53166000.0,-2014000.0,,-83107000.0,-83107000.0,PCOR
2018-12-31,54637000.0,,-56421000.0,,-56671000.0,148088000.0,148995000.0,-53730000.0,-53730000.0,,-1394000.0,,,,250000.0,186396000.0,240126000.0,37401000.0,-2691000.0,,-56671000.0,-56671000.0,PCOR
2017-12-31,39762000.0,,-55302000.0,,-55540000.0,101064000.0,86898000.0,-53928000.0,-53928000.0,,-157000.0,,,,238000.0,112251000.0,166179000.0,25353000.0,-1374000.0,,-55540000.0,-55540000.0,PCOR
