,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-5699975000.0,,-4293791000.0,1094819000.0,4720682000.0,-2804292000.0,-2804292000.0,1134825000.0,-2482858000.0,,,,-1406184000.0,22570813000.0,25375105000.0,17850131000.0,-2895683000.0,,-4293791000.0,-4293791000.0,VLRS
2019-12-31,,,3733894000.0,,2639063000.0,1447637000.0,11589842000.0,4152567000.0,4152567000.0,1061524000.0,-2210136000.0,,,,1094831000.0,34825621000.0,30673054000.0,23235779000.0,-418673000.0,,2639063000.0,2639063000.0,VLRS
2018-12-31,,,-1292702000.0,,-942882000.0,1501203000.0,6703957000.0,-72015000.0,-72015000.0,1043937000.0,-1812894000.0,,,,-349820000.0,27305150000.0,27377165000.0,20601193000.0,-1220687000.0,,-942882000.0,-942882000.0,VLRS
2017-12-31,,,516257000.0,,278671000.0,1691524000.0,7475566000.0,1177726000.0,1177726000.0,1002471000.0,-1466489000.0,,,,237586000.0,24788186000.0,23610460000.0,17312620000.0,-661469000.0,,278671000.0,278671000.0,VLRS
