,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,3443000.0,,2515000.0,15352000.0,37338000.0,0.0,5265000.0,16721000.0,,,,,928000.0,37338000.0,32073000.0,0.0,-1822000.0,,2515000.0,2515000.0,MBNKP
2019-12-31,,,25990000.0,,20446000.0,12104000.0,59472000.0,0.0,27712000.0,19656000.0,,,,,5544000.0,59472000.0,31760000.0,0.0,-1722000.0,,20446000.0,20446000.0,MBNKP
2018-12-31,,,9238000.0,,5666000.0,9586000.0,38117000.0,0.0,11587000.0,16944000.0,,,,,3572000.0,38117000.0,26530000.0,0.0,-1458000.0,,5666000.0,5666000.0,MBNKP
2017-12-31,,,19646000.0,,4553000.0,8449000.0,47155000.0,0.0,22056000.0,16650000.0,,,,,15093000.0,47155000.0,25099000.0,0.0,-2410000.0,,4553000.0,4553000.0,MBNKP
