,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-35027000.0,,-40441000.0,7765000.0,0.0,-8580000.0,-8580000.0,,-8890000.0,,,,0.0,0.0,8580000.0,0.0,-26447000.0,-5414000.0,-35027000.0,-40441000.0,GATO
2019-12-31,,,-30908000.0,,-37818000.0,2903000.0,0.0,-3860000.0,-3860000.0,,-2988000.0,,,,0.0,0.0,3860000.0,0.0,-27048000.0,-6910000.0,-30908000.0,-37818000.0,GATO
2018-12-31,,,-11667000.0,,-11664000.0,4396000.0,-2527000.0,-10939000.0,-10939000.0,,-283000.0,,,,-3000.0,0.0,10939000.0,2527000.0,-728000.0,-6910000.0,-11664000.0,-11664000.0,GATO
2017-12-31,,,-12811000.0,,-12811000.0,6494000.0,-2408000.0,-12564000.0,-12564000.0,,-283000.0,,,,0.0,0.0,12564000.0,2408000.0,-247000.0,-6910000.0,-12811000.0,-12811000.0,GATO
