,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,9430500.0,8103503.0,3711528.0,17409754.0,26768455.0,8333557.0,8333557.0,,-9669.0,,,,86724.0,72628126.0,64294569.0,45859671.0,1096943.0,-4902243.0,9343776.0,3699788.0,CWCO
2019-12-31,,,12504777.0,14193616.0,12176093.0,16024225.0,28274348.0,11273184.0,11273184.0,,-1332.0,,,,66621.0,68793651.0,57520467.0,40519303.0,1231593.0,1287915.0,12438156.0,12164156.0,CWCO
2018-12-31,,,10716158.0,8784722.0,11293487.0,14326802.0,23886460.0,8032868.0,8032868.0,,-8427.0,,,,-157291.0,65719857.0,57686989.0,41833397.0,2683290.0,1115825.0,10873449.0,11281131.0,CWCO
2017-12-31,,,3802362.0,8088935.0,6144062.0,14142815.0,20986851.0,5316162.0,5316162.0,,-5722.0,,,,-888977.0,59367022.0,54050860.0,38380171.0,-1513800.0,1041234.0,4691339.0,6132644.0,CWCO
