,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-30,,,1739800000.0,,1341900000.0,5597800000.0,7824600000.0,2178700000.0,2178700000.0,,-147300000.0,,,,397900000.0,25509300000.0,23330600000.0,17684700000.0,-438900000.0,,1341900000.0,1341900000.0,DLTR
2020-02-01,,,1098700000.0,,827000000.0,5403500000.0,7040700000.0,1584300000.0,1584300000.0,,-161800000.0,,,,271700000.0,23610800000.0,22026500000.0,16570100000.0,-485600000.0,,827000000.0,827000000.0,DLTR
2019-02-02,,,-1309000000.0,,-1590800000.0,5081600000.0,6947500000.0,1800500000.0,1800500000.0,,-213000000.0,,,,281800000.0,22823300000.0,21022800000.0,15875800000.0,-3109500000.0,,-1590800000.0,-1590800000.0,DLTR
2018-02-03,,,1704000000.0,,1714300000.0,4998700000.0,7021900000.0,2004700000.0,2004700000.0,,-301800000.0,,,,-10300000.0,22245500000.0,20240800000.0,15223600000.0,-300700000.0,,1714300000.0,1714300000.0,DLTR
