,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,17947000.0,,-101017000.0,,-83215000.0,75133000.0,0.0,-98608000.0,-98608000.0,5528000.0,-4882000.0,,,,-17802000.0,0.0,98608000.0,0.0,-2409000.0,,-83215000.0,-83215000.0,ARVL
2019-12-31,11149000.0,,-55025000.0,,-48096000.0,31392000.0,0.0,-47474000.0,-47474000.0,4933000.0,-2574000.0,,,,-6929000.0,0.0,47474000.0,0.0,-7551000.0,,-48096000.0,-48096000.0,ARVL
2018-12-31,6219000.0,,-31140000.0,,-30189000.0,16769000.0,0.0,-21834000.0,-21834000.0,-1154000.0,-27000.0,,,,-951000.0,0.0,21834000.0,0.0,-9306000.0,,-30189000.0,-30189000.0,ARVL
2017-12-31,6219000.0,,-13921563.0,,-14068742.0,12363296.0,787311.0,-11575985.0,-11575985.0,-1154000.0,-210.0,,,,147179.0,787311.0,12363296.0,0.0,-2345578.0,,-14068742.0,-14068742.0,ARVL
