,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,25409000.0,,19932000.0,37717000.0,71725000.0,0.0,27494000.0,6514000.0,,,,,5477000.0,71725000.0,44231000.0,0.0,-2085000.0,,19932000.0,19932000.0,RNDB
2019-12-31,,,3546000.0,,3428000.0,30641000.0,39496000.0,0.0,3714000.0,5141000.0,,,,,118000.0,39496000.0,35782000.0,0.0,-168000.0,,3428000.0,3428000.0,RNDB
2018-12-31,,,-2055000.0,,-2086000.0,25635000.0,29527000.0,0.0,-1177000.0,5069000.0,,,,,31000.0,29527000.0,30704000.0,0.0,-1093000.0,,-2086000.0,-2086000.0,RNDB
2017-12-31,,,-2569000.0,,-2126000.0,24477000.0,27253000.0,0.0,-1299000.0,4075000.0,,,,,-443000.0,27253000.0,28552000.0,0.0,-1270000.0,,-2126000.0,-2126000.0,RNDB
