,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1711000000.0,528000000.0,1207000000.0,,5586000000.0,2614000000.0,2614000000.0,-17000000.0,-730000000.0,,,,451000000.0,15312000000.0,12698000000.0,9726000000.0,-903000000.0,,1260000000.0,1207000000.0,TU
2019-12-31,,,2244000000.0,111000000.0,1746000000.0,,5622000000.0,3074000000.0,3074000000.0,-24000000.0,-708000000.0,,,,468000000.0,14593000000.0,11519000000.0,8971000000.0,-830000000.0,,1776000000.0,1746000000.0,TU
2018-12-31,,,2176000000.0,82000000.0,1600000000.0,,5131000000.0,2887000000.0,2887000000.0,-23000000.0,-625000000.0,,,,552000000.0,14095000000.0,11208000000.0,8964000000.0,-711000000.0,,1624000000.0,1600000000.0,TU
2017-12-31,,,2168000000.0,42000000.0,1559000000.0,,4918000000.0,2781000000.0,2781000000.0,-32000000.0,-579000000.0,,,,590000000.0,13305000000.0,10524000000.0,8387000000.0,-613000000.0,,1578000000.0,1559000000.0,TU
