,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,55577000.0,,31655000.0,,23337000.0,140510000.0,224804000.0,27239000.0,27239000.0,,,,,,8318000.0,248168000.0,220929000.0,23364000.0,4416000.0,,23337000.0,23337000.0,VNDA
2019-12-31,48649000.0,,29028000.0,,115553000.0,129736000.0,202700000.0,22810000.0,22810000.0,,,,,,-86525000.0,227188000.0,204378000.0,24488000.0,6218000.0,,115553000.0,115553000.0,VNDA
2018-12-31,43594000.0,,25346000.0,,25208000.0,105751000.0,172610000.0,21738000.0,21738000.0,,,,,,138000.0,193118000.0,171380000.0,20508000.0,3608000.0,,25208000.0,25208000.0,VNDA
2017-12-31,38547000.0,,-15431000.0,,-15567000.0,123841000.0,147235000.0,-16903000.0,-16903000.0,,,,,,136000.0,165083000.0,181986000.0,17848000.0,1472000.0,,-15567000.0,-15567000.0,VNDA
