,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,9572000.0,,6354000.0,,5742000.0,15648000.0,31217000.0,5997000.0,5997000.0,,,,,,612000.0,70117000.0,64120000.0,38900000.0,357000.0,,5742000.0,5742000.0,CYBE
2019-12-31,9362000.0,,1160000.0,,774000.0,16004000.0,26302000.0,936000.0,936000.0,,,,,,386000.0,59263000.0,58327000.0,32961000.0,224000.0,,774000.0,774000.0,CYBE
2018-12-31,8819000.0,,3579000.0,,2827000.0,16433000.0,28611000.0,3359000.0,3359000.0,,,,,,752000.0,64720000.0,61361000.0,36109000.0,220000.0,,2827000.0,2827000.0,CYBE
2017-12-31,8022000.0,,908000.0,,1312000.0,15657000.0,24760000.0,1015000.0,1015000.0,,,,,,-404000.0,53333000.0,52318000.0,28573000.0,-107000.0,,1312000.0,1312000.0,CYBE
