,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,202577000.0,44586000.0,195989000.0,31948000.0,326206000.0,164620000.0,164620000.0,,-54721000.0,,,,2408000.0,445401000.0,280781000.0,119195000.0,37957000.0,,200169000.0,195675000.0,FR
2019-12-31,,,247287000.0,33864000.0,238775000.0,28569000.0,310818000.0,161020000.0,161020000.0,,-53491000.0,,,,3406000.0,427403000.0,266383000.0,116585000.0,86267000.0,,243881000.0,238257000.0,FR
2018-12-31,,,167242000.0,34397000.0,163239000.0,27749000.0,286824000.0,142616000.0,142616000.0,,-54179000.0,,,,-92000.0,403678000.0,261062000.0,116854000.0,24626000.0,,167334000.0,162726000.0,FR
2017-12-31,,,209494000.0,48077000.0,201456000.0,28079000.0,282908000.0,138465000.0,138465000.0,,-58465000.0,,,,1193000.0,396402000.0,257937000.0,113494000.0,71029000.0,,208301000.0,200810000.0,FR
