,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,2698000.0,,-17575000.0,,-17575000.0,17024000.0,4799000.0,-16334000.0,-16334000.0,,-121000.0,,,,0.0,22882000.0,39216000.0,18083000.0,-1241000.0,,-17575000.0,-17575000.0,VISL
2019-12-31,3232000.0,,-18047000.0,,-18047000.0,20099000.0,8496000.0,-17200000.0,-17200000.0,,-1878000.0,,,,0.0,28942000.0,46142000.0,20446000.0,-847000.0,,-18047000.0,-18047000.0,VISL
2018-12-31,7873000.0,,-14873000.0,,-14873000.0,21817000.0,18629000.0,-14014000.0,-14014000.0,,-2718000.0,,,,0.0,38294000.0,52308000.0,19665000.0,-859000.0,,-14873000.0,-14873000.0,VISL
2017-12-31,9799000.0,,-10353000.0,,-10353000.0,27015000.0,17823000.0,-23389000.0,-23389000.0,,-629000.0,,,,0.0,47824000.0,71213000.0,30001000.0,13036000.0,,-10353000.0,-10353000.0,VISL
