,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,1243907000.0,,934889000.0,1335205000.0,2793182000.0,0.0,1264206000.0,193771000.0,,,,,309018000.0,2793182000.0,1528976000.0,0.0,-20299000.0,,934889000.0,933477000.0,BPOP
2020-12-31,,,618560000.0,,506622000.0,1247708000.0,2076389000.0,0.0,645345000.0,183336000.0,,,,,111938000.0,2076389000.0,1431044000.0,0.0,-26785000.0,,506622000.0,504864000.0,BPOP
2019-12-31,,,818316000.0,,671135000.0,1254412000.0,2295798000.0,0.0,850163000.0,191223000.0,,,,,147181000.0,2295798000.0,1445635000.0,0.0,-31847000.0,,671135000.0,667412000.0,BPOP
2018-12-31,,,737737000.0,,618158000.0,1161974000.0,2056547000.0,0.0,707928000.0,186645000.0,,,,,119579000.0,2056547000.0,1348619000.0,0.0,29809000.0,,618158000.0,614435000.0,BPOP
