,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,52884000.0,,31576000.0,121637000.0,202846000.0,0.0,53288000.0,27921000.0,,,,,10230000.0,202846000.0,149558000.0,0.0,-404000.0,,42654000.0,31576000.0,CCBG
2019-12-31,,,40760000.0,,30807000.0,86844000.0,154369000.0,0.0,41306000.0,26219000.0,,,,,9953000.0,154369000.0,113063000.0,0.0,-546000.0,,30807000.0,30807000.0,CCBG
2018-12-31,,,29645000.0,,26224000.0,84035000.0,141148000.0,0.0,29203000.0,27910000.0,,,,,3421000.0,141148000.0,111945000.0,0.0,442000.0,,26224000.0,26224000.0,CCBG
2017-12-31,,,23066000.0,,10863000.0,81880000.0,132513000.0,0.0,24201000.0,26432000.0,,,,,12203000.0,132513000.0,108312000.0,0.0,-1135000.0,,10863000.0,10863000.0,CCBG
