,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,,,54355000.0,,43441000.0,86950000.0,153833000.0,66879000.0,66879000.0,4000.0,-2457000.0,,,,10914000.0,446298000.0,379419000.0,292465000.0,-12524000.0,,43441000.0,43441000.0,DAVA
2020-06-30,,,25256000.0,,21410000.0,74212000.0,100151000.0,22770000.0,22770000.0,3169000.0,-1891000.0,,,,3846000.0,350950000.0,328180000.0,250799000.0,2486000.0,,21410000.0,21410000.0,DAVA
2019-06-30,,,30100000.0,,24007000.0,65849000.0,98827000.0,32970000.0,32970000.0,8000.0,-345000.0,,,,6093000.0,287930000.0,254960000.0,189103000.0,-2870000.0,,24007000.0,24007000.0,DAVA
2018-06-30,,,24650000.0,,18975000.0,45504000.0,72170000.0,26666000.0,26666000.0,8000.0,-572000.0,,,,5675000.0,217613000.0,190947000.0,145443000.0,-2016000.0,,18975000.0,18975000.0,DAVA
