,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,29800000.0,,-11100000.0,7100000.0,189600000.0,814000000.0,1036500000.0,192700000.0,192700000.0,,-116500000.0,,,,-26400000.0,2998100000.0,2805400000.0,1961600000.0,-203800000.0,174500000.0,15300000.0,189600000.0,SPB
2020-09-30,29200000.0,,-25100000.0,8300000.0,97800000.0,710100000.0,891900000.0,152600000.0,152600000.0,,-93700000.0,,,,27300000.0,2622100000.0,2469500000.0,1730200000.0,-177700000.0,150500000.0,-52400000.0,97800000.0,SPB
2019-09-30,32100000.0,,-354200000.0,8000000.0,494500000.0,708700000.0,822100000.0,81300000.0,81300000.0,,-158400000.0,,,,-52000000.0,2446400000.0,2365100000.0,1624300000.0,-435500000.0,797500000.0,-302200000.0,494500000.0,SPB
2018-09-30,44600000.0,,-35700000.0,8300000.0,768300000.0,897300000.0,1337900000.0,396000000.0,396000000.0,,-264000000.0,,,,-462700000.0,3808700000.0,3412700000.0,2470800000.0,-431700000.0,445000000.0,427000000.0,768300000.0,SPB
