,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-31,133842000.0,,-244503000.0,,-180117000.0,335353000.0,319942000.0,-149253000.0,-149253000.0,,-91271000.0,,,,-64386000.0,541643000.0,690896000.0,221701000.0,-95250000.0,,-180117000.0,-180117000.0,COUP
2020-01-31,93089000.0,,-101767000.0,,-90832000.0,227239000.0,250503000.0,-69825000.0,-69825000.0,,-37658000.0,,,,-10935000.0,389719000.0,459544000.0,139216000.0,-31942000.0,,-90832000.0,-90832000.0,COUP
2019-01-31,61608000.0,,-56061000.0,,-55524000.0,162664000.0,176912000.0,-47360000.0,-47360000.0,,-12518000.0,,,,-537000.0,260366000.0,307726000.0,83454000.0,-8701000.0,,-55524000.0,-55524000.0,COUP
2018-01-31,44536000.0,,-42157000.0,,-43805000.0,127300000.0,126874000.0,-44962000.0,-44962000.0,,-502000.0,,,,1648000.0,186780000.0,231742000.0,59906000.0,1834000.0,,-43805000.0,-43805000.0,COUP
