,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,5235000.0,,3853000.0,42519000.0,52774000.0,0.0,5235000.0,5020000.0,,,,,1382000.0,52774000.0,47539000.0,0.0,0.0,,3853000.0,3853000.0,PDLB
2019-12-31,,,-6049000.0,,-5125000.0,33359000.0,40558000.0,0.0,3881000.0,3318000.0,,,,,-924000.0,40558000.0,36677000.0,0.0,-19860000.0,,-5125000.0,-5125000.0,PDLB
2018-12-31,,,3798000.0,,2677000.0,31344000.0,38355000.0,0.0,3798000.0,3213000.0,,,,,1121000.0,38355000.0,34557000.0,0.0,-272000.0,,2677000.0,2677000.0,PDLB
2017-12-31,,,-2963000.0,,-4387000.0,27433000.0,33594000.0,0.0,3330000.0,2831000.0,,,,,1424000.0,33594000.0,30264000.0,0.0,-6543000.0,,-4387000.0,-2864000.0,PDLB
