,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,22000000.0,,260271000.0,10923000.0,207463000.0,531552000.0,1046339000.0,492787000.0,492787000.0,,-75046000.0,,,,53030000.0,5237443000.0,4744656000.0,4191104000.0,-232516000.0,,207241000.0,207463000.0,SON
2019-12-31,23300000.0,,385937000.0,13023000.0,291785000.0,522734000.0,1057829000.0,511795000.0,511795000.0,,-66845000.0,,,,93269000.0,5374207000.0,4862412000.0,4316378000.0,-125858000.0,,292668000.0,291785000.0,SON
2018-12-31,23200000.0,,389747000.0,13192000.0,313560000.0,526601000.0,1041006000.0,491205000.0,491205000.0,,-63147000.0,,,,75008000.0,5390938000.0,4899733000.0,4349932000.0,-101458000.0,,314739000.0,313560000.0,SON
2017-12-31,21000000.0,,324036000.0,22994000.0,175345000.0,518144000.0,958652000.0,419508000.0,419508000.0,,-57220000.0,,,,146589000.0,5036650000.0,4617142000.0,4077998000.0,-95472000.0,,177447000.0,175345000.0,SON
