,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-31,,,65224000.0,1750000.0,96475000.0,218467000.0,292942000.0,55689000.0,55689000.0,1022000.0,,,,,-31667000.0,1446990000.0,1391301000.0,1154048000.0,9535000.0,,96891000.0,96475000.0,IDT
2020-07-31,,,17718000.0,-3633000.0,21430000.0,214846000.0,261760000.0,24320000.0,24320000.0,2188000.0,,,,,-3700000.0,1345769000.0,1321449000.0,1084009000.0,-6602000.0,,21418000.0,21430000.0,IDT
2019-07-31,,,453000.0,-2687000.0,134000.0,204366000.0,235157000.0,184000.0,184000.0,7975000.0,,,,,123000.0,1409172000.0,1408988000.0,1174015000.0,269000.0,,330000.0,134000.0,IDT
2018-07-31,,,8101000.0,639000.0,4208000.0,203251000.0,241458000.0,15406000.0,15406000.0,7975000.0,,,,,2902000.0,1547495000.0,1532089000.0,1306037000.0,-7305000.0,,5199000.0,4208000.0,IDT
