,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-11-28,,,-16786000.0,,-10421000.0,223557000.0,222296000.0,-1261000.0,-1261000.0,,-49000.0,,,,-6365000.0,385863000.0,387124000.0,163567000.0,-15525000.0,,-10421000.0,-10421000.0,BSET
2019-11-30,,,-1740000.0,,-1928000.0,265163000.0,272843000.0,6563000.0,6563000.0,,-6000.0,,,,188000.0,452087000.0,445524000.0,179244000.0,-8303000.0,,-1928000.0,-1928000.0,BSET
2018-11-24,,,12206000.0,,8218000.0,260339000.0,277274000.0,14854000.0,14854000.0,,-57000.0,,,,3988000.0,456855000.0,442001000.0,179581000.0,-2648000.0,,8218000.0,8218000.0,BSET
2017-11-25,,,27876000.0,,18256000.0,246542000.0,274924000.0,25969000.0,25969000.0,,-234000.0,,,,9620000.0,452503000.0,426534000.0,177579000.0,1907000.0,,18256000.0,18256000.0,BSET
