,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,3711000.0,,-7318000.0,,-7421000.0,10116000.0,8053000.0,-8914000.0,-8914000.0,,-352000.0,,,,103000.0,15333000.0,24247000.0,7280000.0,1596000.0,,-7421000.0,-8226000.0,OBLG
2019-12-31,2023000.0,,-7761000.0,,-7761000.0,6845000.0,5400000.0,-4789000.0,-4789000.0,,-187000.0,,,,0.0,12827000.0,17616000.0,7427000.0,-2972000.0,,-7761000.0,-7788000.0,OBLG
2018-12-31,7754891.0,,-17843658.0,,-17853707.0,21073911.0,12749640.0,-17409172.0,-17409172.0,,-129165.0,,,,10049.0,17249458.0,34658630.0,4499818.0,-434486.0,,-17853707.0,-17853707.0,OBLG
2017-12-31,8334074.0,,-20584545.0,,-20686259.0,24985331.0,14978625.0,-19951265.0,-19951265.0,,-207041.0,,,,101714.0,22283271.0,42234536.0,7304646.0,-633280.0,,-20686259.0,-20686259.0,OBLG
