,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-31,,,239032.0,,398032.0,4958227.0,5905912.0,-837783.0,-837783.0,,-265585.0,,,,-159000.0,20212879.0,21050662.0,14306967.0,1076815.0,,398032.0,398032.0,MAYS
2020-07-31,,,-1261005.0,,-906005.0,5085360.0,5507223.0,-1239417.0,-1239417.0,,-202521.0,,,,-355000.0,19531846.0,20771263.0,14024623.0,-21588.0,,-906005.0,-906005.0,MAYS
2019-07-31,,,2104801.0,,1514801.0,4833489.0,9247223.0,2452740.0,2452740.0,,-200588.0,,,,590000.0,21139795.0,18687055.0,11892572.0,-347939.0,,1514801.0,1514801.0,MAYS
2018-07-31,,,1730141.0,,2974141.0,4598144.0,8226486.0,1852652.0,1852652.0,,-233474.0,,,,-1244000.0,19300882.0,17448230.0,11074396.0,-122511.0,,2974141.0,2974141.0,MAYS
