,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-09-30,,,-36711970.0,,-36711970.0,13085232.0,-23108897.0,-36194129.0,-36194129.0,,-1125096.0,,,,0.0,0.0,36194129.0,23108897.0,-517841.0,,-36711970.0,-36711970.0,CVM
2020-09-30,,,-30276978.0,,-30276978.0,11703429.0,-17281626.0,-28985055.0,-28985055.0,,-1035725.0,,,,0.0,558664.0,29543719.0,17840290.0,-1291923.0,,-30276978.0,-30276978.0,CVM
2019-09-30,,,-22134640.0,,-22134640.0,7998573.0,-12196533.0,-20195106.0,-20195106.0,,-1797481.0,,,,0.0,462754.0,20657860.0,12659287.0,-1939534.0,,-22134640.0,-22134640.0,CVM
2018-09-30,9400306.0,,-31851573.0,,-31851573.0,6334271.0,-10437975.0,-16772246.0,-16772246.0,,-3924690.0,,,,0.0,476556.0,17248802.0,10914531.0,-15079327.0,,-31851573.0,-31851573.0,CVM
