,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-150751000.0,,-149910000.0,42510000.0,-110867000.0,-153377000.0,-153377000.0,,-16000.0,,,,-841000.0,20077000.0,173454000.0,130944000.0,2626000.0,,-149910000.0,-149910000.0,WVE
2019-12-31,,,-193638000.0,,-193638000.0,48869000.0,-159448000.0,-208317000.0,-208317000.0,,-16000.0,,,,0.0,15983000.0,224300000.0,175431000.0,14679000.0,,-193638000.0,-193638000.0,WVE
2018-12-31,,,-146584000.0,,-146653000.0,39509000.0,-120014000.0,-159523000.0,-159523000.0,,-16000.0,,,,69000.0,14414000.0,173937000.0,134428000.0,12939000.0,,-146653000.0,-146653000.0,WVE
2017-12-31,,,-101138000.0,,-101980000.0,26975000.0,-75416000.0,-102391000.0,-102391000.0,,-16000.0,,,,842000.0,3893000.0,106284000.0,79309000.0,1253000.0,,-101980000.0,-101980000.0,WVE
