,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-15680000.0,322000.0,-15680000.0,22851000.0,181209000.0,38328000.0,38328000.0,,-37865000.0,,,,0.0,294118000.0,255790000.0,112909000.0,-54008000.0,,-15680000.0,-16225000.0,WRE
2019-12-31,,,29132000.0,336000.0,383550000.0,26068000.0,193600000.0,31279000.0,31279000.0,,-53734000.0,,,,0.0,309180000.0,277901000.0,115580000.0,-2147000.0,354418000.0,29132000.0,381588000.0,WRE
2018-12-31,,,1153000.0,351000.0,25630000.0,22089000.0,186138000.0,52223000.0,52223000.0,,-50501000.0,,,,0.0,291730000.0,239507000.0,105592000.0,-51070000.0,24477000.0,1153000.0,25104000.0,WRE
2017-12-31,,,-3652000.0,365000.0,19668000.0,22580000.0,174881000.0,50871000.0,50871000.0,,-46793000.0,,,,-84000.0,280281000.0,229410000.0,105400000.0,-54523000.0,23180000.0,-3568000.0,19306000.0,WRE
