,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,374359000.0,,299377000.0,86308000.0,498148000.0,375844000.0,375844000.0,,-1142000.0,,,,74982000.0,689125000.0,313281000.0,190977000.0,-1485000.0,,299377000.0,299377000.0,MKTX
2019-12-31,,,257424000.0,,204902000.0,75742000.0,353481000.0,250882000.0,250882000.0,,-1142000.0,,,,52522000.0,511352000.0,260470000.0,157871000.0,6542000.0,,204902000.0,204902000.0,MKTX
2018-12-31,,,218086000.0,,172852000.0,66918000.0,302582000.0,212584000.0,212584000.0,,-1142000.0,,,,45234000.0,435565000.0,222981000.0,132983000.0,5502000.0,,172852000.0,172852000.0,MKTX
2017-12-31,,,201768000.0,,148089000.0,52172000.0,271061000.0,199615000.0,199615000.0,,-1142000.0,,,,53679000.0,393422000.0,193807000.0,122361000.0,2153000.0,,148089000.0,148089000.0,MKTX
