,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,14859000.0,,-46230000.0,,-46230000.0,20651000.0,-8107000.0,-43617000.0,-43617000.0,,-3321000.0,,,,0.0,1061000.0,44678000.0,9168000.0,-2613000.0,,-46230000.0,-46230000.0,VBIV
2019-12-31,26332000.0,,-54813000.0,,-54813000.0,14092000.0,-5683000.0,-46107000.0,-46107000.0,,-3031000.0,,,,0.0,2221000.0,48328000.0,7904000.0,-8706000.0,,-54813000.0,-54813000.0,VBIV
2018-12-31,38467000.0,,-63600000.0,,-63600000.0,20509000.0,-1154000.0,-60130000.0,-60130000.0,,-3254000.0,,,,0.0,3355000.0,63485000.0,4509000.0,-3470000.0,,-63600000.0,-63600000.0,VBIV
2017-12-31,20918000.0,,-39426000.0,,-38995000.0,12034000.0,-4328000.0,-37280000.0,-37280000.0,,-3031000.0,,,,-431000.0,865000.0,38145000.0,5193000.0,-2146000.0,,-38995000.0,-38995000.0,VBIV
