,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,606194000.0,,-127020000.0,,-128323000.0,690110000.0,1243300000.0,-53004000.0,-53004000.0,,-635000.0,,,,1303000.0,1692658000.0,1745662000.0,449358000.0,-74016000.0,,-128323000.0,-128323000.0,PINS
2019-12-31,1207059000.0,,-1360839000.0,,-1361371000.0,965665000.0,783858000.0,-1388866000.0,-1388866000.0,,-2137000.0,,,,532000.0,1142761000.0,2531627000.0,358903000.0,28027000.0,,-1361371000.0,-1361371000.0,PINS
2018-12-31,251662000.0,,-62564000.0,,-62974000.0,337407000.0,514348000.0,-74721000.0,-74721000.0,,-995000.0,,,,410000.0,755932000.0,830653000.0,241584000.0,12157000.0,,-62974000.0,-62974000.0,PINS
2017-12-31,207973000.0,,-129733000.0,,-130044000.0,224149000.0,294188000.0,-137934000.0,-137934000.0,,-112000.0,,,,311000.0,472852000.0,610786000.0,178664000.0,8201000.0,,-130044000.0,-130044000.0,PINS
