,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,7782000.0,,-19848000.0,,-19848000.0,10203000.0,14000.0,-17971000.0,-17971000.0,,-1839000.0,,,,0.0,25000.0,17996000.0,11000.0,-1877000.0,,-19848000.0,-19848000.0,SERA
2019-12-31,9353000.0,,-16521000.0,,-16521000.0,7241000.0,18000.0,-16576000.0,-16576000.0,,-1972000.0,,,,0.0,36000.0,16612000.0,18000.0,55000.0,,-16521000.0,-16521000.0,SERA
