,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,11199000.0,,-194592000.0,,-194592000.0,29605000.0,-91956000.0,-132760000.0,-132760000.0,,,,,,0.0,24000.0,132784000.0,91980000.0,-61832000.0,,-194592000.0,-195869000.0,BEAM
2019-12-31,4236000.0,,-78326000.0,,-78326000.0,20553000.0,-50365000.0,-75154000.0,-75154000.0,,,,,,0.0,18000.0,75172000.0,50383000.0,-3172000.0,,-78326000.0,-91040000.0,BEAM
2018-12-31,5893000.0,,-116738000.0,,-115257000.0,11868000.0,-27980000.0,-45741000.0,-45741000.0,,,,,,0.0,0.0,45741000.0,27980000.0,-70997000.0,,-116738000.0,-117325000.0,BEAM
2017-12-31,6391636.0,,-8729454.0,,-8729454.0,2204727.0,0.0,-8596363.0,-8596363.0,,,,,,0.0,0.0,8596363.0,0.0,-133091.0,,-8729454.0,-10567635.0,BEAM
