,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-02-28,,,-224771.0,,-224771.0,3054987.0,17019441.0,13964454.0,13964454.0,,-1778860.0,,,,0.0,17019441.0,3054987.0,0.0,-14189225.0,,-224771.0,-224771.0,DMB
2020-02-29,,,35779135.0,,35779135.0,2837394.0,17301518.0,14464124.0,14464124.0,,-2768191.0,,,,0.0,17301518.0,2837394.0,0.0,21315011.0,,35779135.0,35779135.0,DMB
2019-02-28,,,7792816.0,,7792816.0,2769249.0,17697065.0,14927816.0,14927816.0,,-2802025.0,,,,0.0,17697065.0,2769249.0,0.0,-7135000.0,,7792816.0,7792816.0,DMB
2018-02-28,,,16768265.0,,16768265.0,2793838.0,17874780.0,15080942.0,15080942.0,,-2434250.0,,,,0.0,17874780.0,2793838.0,0.0,1687323.0,,16768265.0,16768265.0,DMB
