,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-12-31,,,23111000.0,129282000.0,14263000.0,30056000.0,482242000.0,141057000.0,141057000.0,,-192679000.0,,,,6948000.0,863126000.0,722069000.0,380884000.0,-117946000.0,,16163000.0,14263000.0,MAC
2020-12-31,,,-245909000.0,188211000.0,-230203000.0,30339000.0,411003000.0,61045000.0,61045000.0,,-210831000.0,,,,-447000.0,758982000.0,697937000.0,347979000.0,-306954000.0,,-245462000.0,-231251000.0,MAC
2019-12-31,,,104143000.0,198708000.0,96820000.0,22634000.0,608479000.0,255119000.0,255119000.0,,-200771000.0,,,,1589000.0,976432000.0,721313000.0,367953000.0,-150976000.0,,102554000.0,95630000.0,MAC
2018-12-31,,,65368000.0,238200000.0,60020000.0,24160000.0,660161000.0,308565000.0,308565000.0,,-182962000.0,,,,-3604000.0,1028465000.0,719900000.0,368304000.0,-243197000.0,,68972000.0,58914000.0,MAC
