,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-02-28,,,117883095.0,,117883095.0,5180345.0,31006820.0,25826475.0,25826475.0,,,,,,0.0,31006820.0,5180345.0,0.0,92056620.0,,117883095.0,111435128.0,NCZ
2020-02-29,,,34677663.0,,34677663.0,5332694.0,41707522.0,36374828.0,36374828.0,,,,,,0.0,41707522.0,5332694.0,0.0,-1697165.0,,34677663.0,23702998.0,NCZ
2019-02-28,,,-5713044.0,,-5713044.0,5726798.0,44086599.0,38359801.0,38359801.0,,-342944.0,,,,0.0,44086599.0,5726798.0,0.0,-44072845.0,,-5713044.0,-14567084.0,NCZ
2018-02-28,,,36303552.0,,36303552.0,5874930.0,51942725.0,46067795.0,46067795.0,,-342944.0,,,,0.0,51942725.0,5874930.0,0.0,-9764243.0,,36303552.0,31692706.0,NCZ
