,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,4560724.0,,-9851391.0,,-9851391.0,5307206.0,0.0,-9867930.0,-9867930.0,,-1627.0,,,,0.0,0.0,9867930.0,0.0,16539.0,,-9851391.0,-9851391.0,TENX
2019-12-31,3471153.0,,-8394363.0,,-8394363.0,5084111.0,0.0,-8555264.0,-8555264.0,,-1627.0,,,,0.0,0.0,8555264.0,0.0,160901.0,,-8394363.0,-8394363.0,TENX
2018-12-31,1239300.0,,-6813445.0,,-6813445.0,5653980.0,0.0,-6893280.0,-6893280.0,,-1627.0,,,,0.0,0.0,6893280.0,0.0,79835.0,,-6813445.0,-14144049.0,TENX
2017-12-31,3527317.0,,-8839682.0,,-8839682.0,5678581.0,0.0,-9205898.0,-9205898.0,,-1627.0,,,,0.0,0.0,9205898.0,0.0,366216.0,,-8839682.0,-8839682.0,TENX
