,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-30,35920000.0,,-93294000.0,248423000.0,-96920000.0,249503000.0,198290000.0,-87133000.0,-87133000.0,,-2541000.0,,,,-20812000.0,352777000.0,439910000.0,154487000.0,-6161000.0,,-72482000.0,-96920000.0,PYCR
2020-06-30,44366000.0,,-87485000.0,233335000.0,-90193000.0,230069000.0,189826000.0,-84609000.0,-84609000.0,,-1780000.0,,,,-20182000.0,327909000.0,412518000.0,138083000.0,-2876000.0,,-67303000.0,-90193000.0,PYCR
2019-06-30,41123000.0,,-106792000.0,210405000.0,-103439000.0,246070000.0,181958000.0,-105235000.0,-105235000.0,,-2155000.0,,,,-19048000.0,291463000.0,396698000.0,109505000.0,-1557000.0,,-87744000.0,-88518000.0,PYCR
