,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-06-27,,,-127496000.0,,-126461000.0,81911000.0,24555000.0,-58710000.0,-58710000.0,1354000.0,-88857000.0,,,,-1035000.0,395234000.0,453944000.0,370679000.0,-68786000.0,,-126461000.0,-134476000.0,BOWL
2020-06-28,,,-82629000.0,,-90892000.0,93160000.0,86223000.0,-7372000.0,-7372000.0,435000.0,-80642000.0,,,,8263000.0,520431000.0,527803000.0,434208000.0,-75257000.0,,-90892000.0,-99448000.0,BOWL
2016-07-03,,,870000.0,,-1503000.0,82387000.0,119171000.0,38501000.0,38501000.0,-1717000.0,-33777000.0,,,,2373000.0,582641000.0,544140000.0,463470000.0,-37631000.0,,-1503000.0,-1503000.0,BOWL
2015-06-28,,,-49475000.0,,-46613000.0,96383000.0,91972000.0,-169000.0,-169000.0,-4242000.0,-33555000.0,,,,-2862000.0,532540000.0,532709000.0,440568000.0,-49306000.0,,-46613000.0,-46613000.0,BOWL
