,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,354000.0,,-3833000.0,,-4053000.0,1317000.0,0.0,-1671000.0,-1671000.0,,-1052000.0,,,,220000.0,0.0,1671000.0,0.0,-2162000.0,,-4053000.0,-4053000.0,PRFX
2019-12-31,136000.0,,-1279000.0,,-1279000.0,553000.0,0.0,-689000.0,-689000.0,,-588000.0,,,,0.0,0.0,689000.0,0.0,-590000.0,,-1279000.0,-2409000.0,PRFX
2018-12-31,223000.0,,-828000.0,,-828000.0,277000.0,0.0,-500000.0,-500000.0,,-324000.0,,,,0.0,0.0,500000.0,0.0,-328000.0,,-828000.0,-1874000.0,PRFX
2017-12-31,504000.0,,-1122000.0,,-1122000.0,376000.0,0.0,-880000.0,-880000.0,,-245000.0,,,,0.0,0.0,880000.0,0.0,-242000.0,,-1122000.0,-2090000.0,PRFX
