,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,335375000.0,,272133000.0,,238616000.0,854233000.0,2214650000.0,765462000.0,765462000.0,,-94618000.0,,,,33517000.0,2363567000.0,1598105000.0,148917000.0,-493329000.0,,238616000.0,238616000.0,JAZZ
2019-12-31,299726000.0,,450213000.0,,523367000.0,736942000.0,2033831000.0,642349000.0,642349000.0,,-72261000.0,,,,-73154000.0,2161761000.0,1519412000.0,127930000.0,-192136000.0,,523367000.0,523367000.0,JAZZ
2018-12-31,226616000.0,,527260000.0,,447098000.0,625330000.0,1769378000.0,715934000.0,715934000.0,,-77075000.0,,,,80162000.0,1890922000.0,1174988000.0,121544000.0,-188674000.0,,447098000.0,447098000.0,JAZZ
2017-12-31,198442000.0,,440108000.0,,487848000.0,544156000.0,1508505000.0,613842000.0,613842000.0,,-77756000.0,,,,-47740000.0,1618693000.0,1004851000.0,110188000.0,-173734000.0,,487848000.0,487848000.0,JAZZ
