,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,211758000.0,,167319000.0,219334000.0,493089000.0,0.0,223436000.0,50319000.0,,,,,44439000.0,493089000.0,269653000.0,0.0,-11678000.0,,167319000.0,167319000.0,IBOC
2019-12-31,,,259954000.0,,205104000.0,248093000.0,569755000.0,0.0,267747000.0,53915000.0,,,,,54850000.0,569755000.0,302008000.0,0.0,-7793000.0,,205104000.0,205104000.0,IBOC
2018-12-31,,,272583000.0,,215931000.0,231314000.0,572084000.0,0.0,280738000.0,60032000.0,,,,,56652000.0,572084000.0,291346000.0,0.0,-8155000.0,,215931000.0,215931000.0,IBOC
2017-12-31,,,221642000.0,,157436000.0,227163000.0,515390000.0,0.0,231691000.0,56536000.0,,,,,64206000.0,515390000.0,283699000.0,0.0,-10049000.0,,157436000.0,157436000.0,IBOC
