,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,15883000.0,,-31669000.0,,-31669000.0,4800000.0,0.0,-20683000.0,-20683000.0,,-111000.0,,,,0.0,0.0,20683000.0,0.0,-10986000.0,,-31669000.0,-31669000.0,JSPR
2019-12-31,3618000.0,,-4987000.0,,-4987000.0,1092000.0,0.0,-4710000.0,-4710000.0,,-533000.0,,,,0.0,0.0,4710000.0,0.0,-277000.0,,-4987000.0,-4987000.0,JSPR
