,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,4399692.0,,-6715564.0,,-6715564.0,2118711.0,0.0,-6716340.0,-6716340.0,81571.0,,,,,0.0,0.0,6716340.0,0.0,776.0,,-6715564.0,-6715564.0,LWLG
2019-12-31,4204736.0,,-6726967.0,,-6726967.0,2053886.0,0.0,-6727199.0,-6727199.0,60785.0,,,,,0.0,0.0,6727199.0,0.0,-407560.0,,-6726967.0,-6726967.0,LWLG
2018-12-31,3645434.0,,-5772958.0,,-5772958.0,1925974.0,0.0,-5773208.0,-5773208.0,29608.0,,,,,0.0,0.0,5773208.0,0.0,250.0,,-5772958.0,-5772958.0,LWLG
2017-12-31,3349302.0,,-5749382.0,,-5749382.0,2112913.0,0.0,-5701032.0,-5701032.0,12724.0,,,,,0.0,0.0,5701032.0,0.0,-48350.0,,-5749382.0,-5749382.0,LWLG
