,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,140777000.0,,610914000.0,,521571000.0,527701000.0,1358676000.0,679611000.0,679611000.0,,-49070000.0,,,,89343000.0,2365365000.0,1685754000.0,1006689000.0,-68697000.0,,521571000.0,521571000.0,WAT
2019-12-31,142955000.0,,678239000.0,,592198000.0,526451000.0,1395896000.0,716797000.0,716797000.0,,-48690000.0,,,,86041000.0,2406596000.0,1689799000.0,1010700000.0,-38558000.0,,592198000.0,592198000.0,WAT
2018-12-31,143403000.0,,682146000.0,,593794000.0,585015000.0,1427365000.0,691235000.0,691235000.0,,-48641000.0,,,,88352000.0,2419929000.0,1728694000.0,992564000.0,-9089000.0,,593794000.0,593794000.0,WAT
2017-12-31,132593000.0,,641097000.0,,20311000.0,544703000.0,1362011000.0,677972000.0,677972000.0,,-56839000.0,,,,620786000.0,2309078000.0,1631106000.0,947067000.0,-36875000.0,,20311000.0,20311000.0,WAT
