,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,218505000.0,7294000.0,154905000.0,651479000.0,1228728000.0,223945000.0,223945000.0,334088000.0,-2624000.0,,,,48833000.0,2288432000.0,2064487000.0,1059704000.0,-5440000.0,,169672000.0,154905000.0,STC
2019-12-31,,,116967000.0,6453000.0,78615000.0,604889000.0,1056356000.0,141195000.0,141195000.0,287746000.0,-4341000.0,,,,26695000.0,1940008000.0,1798813000.0,883652000.0,-24230000.0,,90272000.0,78615000.0,STC
2018-12-31,,,72529000.0,6312000.0,47523000.0,602280000.0,1009112000.0,92016000.0,92016000.0,289884000.0,-3875000.0,,,,13507000.0,1907672000.0,1815656000.0,898560000.0,-19487000.0,,59022000.0,47523000.0,STC
2017-12-31,,,75067000.0,6599000.0,48659000.0,605288000.0,1022092000.0,86111000.0,86111000.0,304815000.0,-3458000.0,,,,14921000.0,1955724000.0,1869613000.0,933632000.0,-11044000.0,,60146000.0,48659000.0,STC
