,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,71197000.0,66976000.0,72803000.0,48674000.0,456296000.0,139919000.0,139919000.0,,-117766000.0,,,,1349000.0,870584000.0,730665000.0,414288000.0,-68722000.0,,69848000.0,70661000.0,ACC
2019-12-31,,,88269000.0,148379000.0,84969000.0,46781000.0,518984000.0,197157000.0,197157000.0,,-116299000.0,,,,1507000.0,943042000.0,745885000.0,424058000.0,-108888000.0,,86762000.0,83067000.0,ACC
2018-12-31,,,121553000.0,250196000.0,117095000.0,48137000.0,478973000.0,170281000.0,170281000.0,-2648000.0,-105044000.0,,,,2429000.0,880810000.0,710529000.0,401837000.0,-48728000.0,,119124000.0,115573000.0,ACC
2017-12-31,,,71110000.0,146142000.0,69038000.0,26871000.0,424196000.0,162370000.0,162370000.0,-2648000.0,-75741000.0,,,,989000.0,796447000.0,634077000.0,372251000.0,-91260000.0,,70121000.0,67502000.0,ACC
