,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-31,,,16029770.0,,16029770.0,2685998.0,12315701.0,9629703.0,9629703.0,,-215079.0,,,,0.0,12315701.0,2685998.0,0.0,6400067.0,,16029770.0,16029770.0,MPA
2020-07-31,,,7876920.0,,7876920.0,2606452.0,13115989.0,10509537.0,10509537.0,,-1585659.0,,,,0.0,13115989.0,2606452.0,0.0,-2632617.0,,7876920.0,7876920.0,MPA
2019-07-31,,,19052533.0,,19052533.0,2034301.0,13640382.0,11606081.0,11606081.0,,-2857228.0,,,,0.0,13640382.0,2034301.0,0.0,7446452.0,,19052533.0,19052533.0,MPA
2018-07-31,,,3328579.0,,3328579.0,1977187.0,14110185.0,12132998.0,12132998.0,,-2695495.0,,,,0.0,14110185.0,1977187.0,0.0,-8804419.0,,3328579.0,3328579.0,MPA
