,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,7452000.0,,7957000.0,,6514000.0,15664000.0,49202000.0,14429000.0,14429000.0,,-4804000.0,,,,1443000.0,49202000.0,34773000.0,0.0,-6472000.0,,6514000.0,6514000.0,NGMS
2019-12-31,6877000.0,,-2735000.0,,-3978000.0,11190000.0,33062000.0,5310000.0,5310000.0,,-4158000.0,,,,1243000.0,33062000.0,27752000.0,0.0,-8045000.0,,-3978000.0,-3978000.0,NGMS
2018-12-31,5782000.0,,-5389000.0,,-5975000.0,10924000.0,23478000.0,-987000.0,-987000.0,,-2309000.0,,,,586000.0,23478000.0,24465000.0,0.0,-4402000.0,,-5975000.0,-5975000.0,NGMS
2017-12-31,4359000.0,,-6974000.0,,-7453000.0,8780000.0,17149000.0,-3721000.0,-3721000.0,,-2234000.0,,,,479000.0,17149000.0,20870000.0,0.0,-3253000.0,,-7453000.0,-7453000.0,NGMS
