,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,1819000000.0,,37000000.0,2740000000.0,7108000000.0,30545000000.0,123962000000.0,80400000000.0,80400000000.0,-7274000000.0,-13702000000.0,,,,-6209000000.0,242146000000.0,161746000000.0,118184000000.0,-80363000000.0,,6246000000.0,7108000000.0,PBR
2019-12-31,2268000000.0,,47242000000.0,3596000000.0,40137000000.0,26114000000.0,122105000000.0,77770000000.0,77770000000.0,13707000000.0,-13810000000.0,,,,16400000000.0,263827000000.0,186057000000.0,141722000000.0,-30528000000.0,10128000000.0,30842000000.0,40137000000.0,PBR
2018-12-31,2345000000.0,,38967000000.0,6318000000.0,25779000000.0,22084000000.0,118687000000.0,70668000000.0,70668000000.0,16192000000.0,-14980000000.0,,,,15462000000.0,310255000000.0,239587000000.0,191568000000.0,-31701000000.0,3193000000.0,23505000000.0,25779000000.0,PBR
2017-12-31,1831000000.0,,6174000000.0,5624000000.0,-446000000.0,23824000000.0,91595000000.0,48004000000.0,48004000000.0,13411000000.0,-16602000000.0,,,,5797000000.0,258454000000.0,210450000000.0,166859000000.0,-41830000000.0,3193000000.0,377000000.0,-446000000.0,PBR
