,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,147432000.0,,147432000.0,17366000.0,260403000.0,189330000.0,189330000.0,,-46118000.0,,,,0.0,360255000.0,170925000.0,99852000.0,-41898000.0,,147432000.0,147432000.0,PBFX
2019-12-31,,,108169000.0,,100288000.0,22819000.0,221598000.0,160178000.0,160178000.0,,-48335000.0,,,,0.0,340212000.0,180034000.0,118614000.0,-52009000.0,,108169000.0,100288000.0,PBFX
2018-12-31,,,103280000.0,169472000.0,85461000.0,18475000.0,195050000.0,146766000.0,146766000.0,,-42258000.0,,,,0.0,283440000.0,136674000.0,88390000.0,-43486000.0,,103280000.0,75450000.0,PBFX
2017-12-31,,,115002000.0,171903000.0,100437000.0,15751000.0,184067000.0,143912000.0,143912000.0,,-33363000.0,,,,0.0,257588000.0,113676000.0,73521000.0,-28910000.0,,115002000.0,91382000.0,PBFX
