,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,1626157000.0,,1409594000.0,1184227000.0,2723880000.0,1633353000.0,1633353000.0,-94326000.0,-39000.0,,,,216563000.0,4598638000.0,2965285000.0,1874758000.0,-7196000.0,,1409594000.0,1409594000.0,MNST
2019-12-31,,,1415962000.0,,1107835000.0,1103910000.0,2518585000.0,1414239000.0,1414239000.0,-94326000.0,-56000.0,,,,308127000.0,4200819000.0,2786580000.0,1682234000.0,1723000.0,,1107835000.0,1107835000.0,MNST
2018-12-31,,,1293272000.0,,993004000.0,985156000.0,2295375000.0,1310219000.0,1310219000.0,-94326000.0,-60000.0,,,,300268000.0,3807183000.0,2496964000.0,1511808000.0,-16947000.0,,993004000.0,993004000.0,MNST
2017-12-31,,,1201623000.0,,820678000.0,903503000.0,2137690000.0,1234187000.0,1234187000.0,-94326000.0,-80000.0,,,,380945000.0,3369045000.0,2134858000.0,1231355000.0,-32564000.0,,820678000.0,820678000.0,MNST
