,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-01-30,,,102457000.0,,76227000.0,229340000.0,353415000.0,101738000.0,101738000.0,,,,,,26230000.0,990652000.0,888914000.0,637237000.0,719000.0,,76227000.0,76227000.0,ZUMZ
2020-02-01,,,90993000.0,,66881000.0,256580000.0,366563000.0,86022000.0,86022000.0,,,,,,24112000.0,1034129000.0,948107000.0,667566000.0,4971000.0,,66881000.0,66881000.0,ZUMZ
2019-02-02,,,62330000.0,,45205000.0,248253000.0,335936000.0,62739000.0,62739000.0,,,,,,17125000.0,978617000.0,915878000.0,642681000.0,-409000.0,,45205000.0,45205000.0,ZUMZ
2018-02-03,,,48403000.0,,26802000.0,234168000.0,309874000.0,50360000.0,50360000.0,,,,,,21601000.0,927401000.0,877041000.0,617527000.0,-1957000.0,,26802000.0,26802000.0,ZUMZ
