,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,103343017.0,,103343017.0,8428969.0,11883774.0,3454805.0,3454805.0,,,,,,0.0,11883774.0,8428969.0,0.0,99888212.0,,103343017.0,103343017.0,CLM
2019-12-31,,,203140466.0,,203140466.0,9070099.0,16682970.0,7612871.0,7612871.0,,,,,,0.0,16682970.0,9070099.0,0.0,195527595.0,,203140466.0,203140466.0,CLM
2018-12-31,,,-58178537.0,,-58178537.0,8086273.0,14033562.0,5947289.0,5947289.0,,,,,,0.0,14033562.0,8086273.0,0.0,-64125826.0,,-58178537.0,-58178537.0,CLM
2017-12-31,,,99043174.0,,99043174.0,5412597.0,10511443.0,5098846.0,5098846.0,,,,,,0.0,10511443.0,5412597.0,0.0,93944328.0,,99043174.0,99043174.0,CLM
