,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2021-07-31,,,125183000.0,234469000.0,127850000.0,322393000.0,868645000.0,293667000.0,293667000.0,,-151399000.0,,,,726000.0,1909710000.0,1616043000.0,1041065000.0,-168484000.0,,124457000.0,127850000.0,MTN
2020-07-31,,,116433000.0,214925000.0,98833000.0,320295000.0,820719000.0,250852000.0,250852000.0,,-106721000.0,,,,7378000.0,1963704000.0,1712852000.0,1142985000.0,-134419000.0,,109055000.0,98833000.0,MTN
2019-07-31,,,398965000.0,226213000.0,301163000.0,319015000.0,1027452000.0,490320000.0,490320000.0,,-79496000.0,,,,75472000.0,2271575000.0,1781255000.0,1244123000.0,-91355000.0,,323493000.0,301163000.0,MTN
2018-07-31,,,340092000.0,222229000.0,379898000.0,291606000.0,907136000.0,411068000.0,411068000.0,,-63226000.0,,,,-61138000.0,2011553000.0,1600485000.0,1104417000.0,-70976000.0,,401230000.0,379898000.0,MTN
