,Research Development,Effect Of Accounting Charges,Income Before Tax,Minority Interest,Net Income,Selling General Administrative,Gross Profit,Ebit,Operating Income,Other Operating Expenses,Interest Expense,Extraordinary Items,Non Recurring,Other Items,Income Tax Expense,Total Revenue,Total Operating Expenses,Cost Of Revenue,Total Other Income Expense Net,Discontinued Operations,Net Income From Continuing Ops,Net Income Applicable To Common Shares,ABV
2020-12-31,,,-44256000.0,,-44256000.0,8866000.0,-24513000.0,-33379000.0,-33379000.0,,,,,,0.0,9194000.0,42573000.0,33707000.0,-10877000.0,,-44256000.0,-44256000.0,IKNA
2019-12-31,,,-16817000.0,,-16817000.0,7307000.0,-11185000.0,-18492000.0,-18492000.0,,,,,,0.0,13753000.0,32245000.0,24938000.0,1675000.0,,-16817000.0,-16817000.0,IKNA
2018-12-31,,,-40865000.0,,-40865000.0,2898000.0,-37996000.0,-40894000.0,-40894000.0,,,,,,0.0,990000.0,41884000.0,38986000.0,29000.0,,-40865000.0,-40865000.0,IKNA
